,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
10,202408030911,2024/05/18,京都,晴,11,平安S,オープン,16,4,7,6.6,4.0,6,太宰啓介,57.0,ダート,1900,良,0:1:57.9,0.5,13-13-13-12,36.4,522,ミトノオー
11,202409020811,2024/04/14,阪神,晴,11,アンタレスS,オープン,16,5,10,8.9,5.0,1,太宰啓介,57.0,ダート,1800,良,0:1:51.2,-0.0,8-8-6-5,36.5,520,(スレイマン)
12,202408010711,2024/01/21,京都,曇,11,東海S,オープン,16,1,1,36.5,8.0,7,松山弘平,57.0,ダート,1800,重,0:1:49.7,0.5,8-8-7-7,36.0,524,ウィリアムバローズ
13,202309050911,2023/12/28,阪神,晴,11,,オープン,15,3,5,8.2,3.0,3,岩田望来,57.0,ダート,1800,良,0:1:52.4,0.3,8-8-6-9,37.0,524,ペプチドナイル
14,202308020810,2023/10/28,京都,晴,10,,3勝クラス,15,6,11,10.8,4.0,1,Ｍ．デム,58.0,ダート,1800,良,0:1:51.6,-0.0,11-11-8-7,37.2,524,(ミラクルティアラ)
15,202307030311,2023/07/08,中京,曇,11,,3勝クラス,16,1,1,7.7,4.0,5,菱田裕二,57.0,ダート,1800,良,0:1:53.8,0.7,1-1-1-1,37.2,512,サンマルレジェンド
16,202305021209,2023/05/28,東京,晴,09,,3勝クラス,16,8,15,2.6,1.0,4,ルメール,58.0,ダート,1600,良,0:1:36.7,0.4,6-6,36.9,516,ベジャール
17,202309020612,2023/04/09,阪神,晴,12,,3勝クラス,15,2,2,2.0,1.0,3,ルメール,58.0,ダート,1800,稍重,0:1:52.2,0.1,3-5-4-5,36.9,516,テイエムベンチャー
18,202306020310,2023/03/04,中山,晴,10,,3勝クラス,16,4,8,7.5,3.0,2,ルメール,56.0,ダート,1800,良,0:1:51.9,0.1,5-3-4-3,37.4,520,ベストリーガード
19,202209050708,2022/11/26,阪神,曇,08,,2勝クラス,13,4,5,2.7,1.0,1,Ｃ．デム,57.0,ダート,1800,稍重,0:1:51.5,-0.4,5-3-3-3,38.3,516,(キングズソード)
20,202203030111,2022/11/05,福島,晴,11,,2勝クラス,15,4,6,10.7,5.0,5,小沢大仁,57.0,ダート,1700,良,0:1:45.7,0.5,10-10-8-8,36.9,522,ラヴィータエベラ
21,202210030210,2022/07/03,小倉,曇,10,,2勝クラス,12,6,7,3.7,3.0,3,太宰啓介,57.0,ダート,1700,良,0:1:46.6,0.6,5-5-5-4,37.0,536,ディパッセ
22,202209030212,2022/06/19,阪神,晴,12,,2勝クラス,10,2,2,3.8,2.0,3,太宰啓介,57.0,ダート,1800,良,0:1:53.1,0.9,5-5-3-2,38.0,534,ピュアジャッジ
23,202209020912,2022/04/23,阪神,曇,12,,2勝クラス,10,1,1,4.4,2.0,2,岩田望来,57.0,ダート,1800,良,0:1:53.3,0.2,6-6-5-4,37.4,534,ジャスパードリーム
24,202209020312,2022/04/02,阪神,晴,12,,2勝クラス,14,5,8,4.0,2.0,5,太宰啓介,57.0,ダート,1800,良,0:1:53.1,0.4,9-9-8-8,37.4,534,アジャストザルート
25,202109060308,2021/12/11,阪神,晴,08,,2勝クラス,16,2,3,12.8,4.0,3,太宰啓介,56.0,ダート,1800,良,0:1:53.4,1.4,16-16-16-10,37.2,532,バーデンヴァイラー
26,202109040807,2021/10/31,阪神,曇,07,,1勝クラス,12,1,1,2.6,1.0,1,太宰啓介,55.0,ダート,1800,良,0:1:53.6,-0.1,12-11-8-6,37.6,528,(スマートウィザード)
27,202109040208,2021/10/10,阪神,晴,08,,1勝クラス,12,2,2,9.1,6.0,3,太宰啓介,55.0,ダート,1800,良,0:1:53.8,0.3,12-12-11-10,36.6,532,ムエックス
28,202109011004,2021/03/14,阪神,晴,04,,未勝利,9,3,3,5.3,3.0,1,太宰啓介,56.0,ダート,1800,重,0:1:53.0,-0.1,6-6-4-3,37.7,530,(トウリュウ)
29,202007030606,2020/12/20,中京,晴,06,,新馬,13,2,2,52.0,10.0,6,太宰啓介,55.0,ダート,1800,良,0:1:57.9,2.0,13-13-13-13,38.3,538,タイセイアーメット
